200800;Gacha_Ring 火花香;3510;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
200810;Gacha_Ring 魔法师球护符;3000;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
200820;Gacha_Ring 侵蚀短剑;8980;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
200830;Gacha_Ring 兽骨大箭（附箭羽）;51050000;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
200840;Gacha_Ring 流浪骑士铠甲（轻装）;661100;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
200850;Gacha_Ring 攀附手骨;21110000;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
200860;Gacha_Ring 圣龙徽护符;4040;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
200870;Gacha_Ring 恭敬敬礼;9004;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
200880;Gacha_Ring 鳞片头盔;80000;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
200890;Gacha_Ring 失力战灰;10070;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
200900;Gacha_Ring 龟颈肉块;15090;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
200910;Gacha_Ring 黄金箭;50090000;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
200920;Gacha_Ring 抗魔肝脏干;1150;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
200930;Gacha_Ring 附绳出血油脂;1540;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
200940;Gacha_Ring 拉兹利辉石剑;2250000;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
200950;Gacha_Ring 君王军弩箭;52080000;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
200960;Gacha_Ring 战灰：炎击;21400;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
200970;Gacha_Ring 百智臂甲;590200;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
200980;Gacha_Ring 小兵头盔;1860000;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
200990;Gacha_Ring 锻造石【１】;10100;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201000;Gacha_Ring 黑夜骑兵腿甲;230300;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201010;Gacha_Ring 照明石;2030;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201020;Gacha_Ring 绘画《归巢》;8200;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201030;Gacha_Ring 细剑;5020000;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201040;Gacha_Ring 锻造石【７】;10106;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201050;Gacha_Ring 瑟利亚镇的秘密;8978;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201060;Gacha_Ring 岩刺破露滴;11026;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201070;Gacha_Ring 老旧地图;8225;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201080;Gacha_Ring 随从长裤;220300;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201090;Gacha_Ring 战灰：辉剑圆阵;20000;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201100;Gacha_Ring 斑斓白肉干;1340;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201110;Gacha_Ring 黑刀;1010000;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201120;Gacha_Ring 萨米尔冰风暴;4410;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201130;Gacha_Ring 战灰：风暴障壁;30600;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201140;Gacha_Ring 战灰：贯穿射击;40000;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201150;Gacha_Ring 锻造石【６】;10105;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201160;Gacha_Ring 流浪骑士头盔;660000;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201170;Gacha_Ring 石像鬼双头剑;10080000;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201180;Gacha_Ring 召唤怨魂;5000;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201190;Gacha_Ring 王室恶兆幼子像;3011;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201200;Gacha_Ring 拼接铠甲;610100;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201210;Gacha_Ring 出血苔药;910;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201220;Gacha_Ring 葛瑞克士兵臂甲;1700200;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201230;Gacha_Ring 高地斧;14100000;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201240;Gacha_Ring 战灰：风暴袭击;12200;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201250;Gacha_Ring 战灰：风暴足;50200;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201260;Gacha_Ring 赛尔维斯的药水;8164;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201270;Gacha_Ring 战灰：盾牌冲击;30000;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201280;Gacha_Ring 拉塔恩士兵头盔;1730000;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201290;Gacha_Ring 温床的诅咒;8193;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201300;Gacha_Ring 年迈权贵头巾;390000;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201310;Gacha_Ring 苍蝇壶;340;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201320;Gacha_Ring 巨人圣印记;34020000;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201330;Gacha_Ring 战灰：风暴刃;21000;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201340;Gacha_Ring 猎犬骑士铠甲;790100;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201350;Gacha_Ring 灵依墓地铃兰【５】;10914;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201360;Gacha_Ring 战灰：祈祷一击;20800;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201370;Gacha_Ring 冰结晶木芽;20751;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201380;Gacha_Ring 洛德符节;8107;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201390;Gacha_Ring 亡骨面具;930000;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201400;Gacha_Ring 咖列的铃珠;8920;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201410;Gacha_Ring 胁差;1100000;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201420;Gacha_Ring 绳索;15400;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201430;Gacha_Ring 战灰：潜雾猛禽;80200;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201440;Gacha_Ring 失色锻造石【６】;10165;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201450;Gacha_Ring 红木短弓;40020000;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201460;Gacha_Ring 雷击;6920;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201470;Gacha_Ring 苍银手环;240200;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201480;Gacha_Ring 战灰：幻影枪;22600;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201490;Gacha_Ring 米凯拉睡莲;20653;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201500;Gacha_Ring 斩身大柴刀;15080000;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201510;Gacha_Ring 蘑菇;20760;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201520;Gacha_Ring 黄金卢恩【９】;2908;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201530;Gacha_Ring 神谕泡泡;5100;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201540;Gacha_Ring 墓地铃兰【１】;10900;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201550;Gacha_Ring 软鞭;20000000;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201560;Gacha_Ring 冻壳斧;14080000;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201570;Gacha_Ring 短剑;2010000;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201580;Gacha_Ring 拼接腰巾;610300;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
201590;Gacha_Ring 圣油脂;1430;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062265999;0;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;
